0.7079564	0.6778906	0.6921795	-0.76463234	-0.74269	-0.6659238	-0.6873576	-0.6668546	-0.67774326	-0.709756	-0.7337219	0.7122392	0.68659633	0.6630064	0.6695844	-0.6662473
0.53627795	0.4925421	0.5039832	-0.5278069	-0.54541165	-0.57315695	-0.57084936	-0.57597584	-0.49676108	-0.4997485	-0.46922433	0.53681123	0.49935123	0.5351669	0.44824347	-0.50917286
0.052837964	0.02955334	-0.014366321	-0.013516404	-0.0060359323	-0.008621501	0.06368009	0.024619406	0.04740372	-0.03184402	-0.0027531788	0.037268214	0.0031249663	-0.01557384	0.007408471	0.012818412
-0.5421618	-0.579812	-0.5419005	0.6077219	0.5274371	0.58464026	0.5025534	0.5705274	0.5243898	0.6076077	0.55296314	-0.56390923	-0.58913773	-0.5271624	-0.57735926	0.52803576
-0.15927775	-0.18428536	-0.18495846	0.2271008	0.17309722	0.1569488	0.23695897	0.16974238	0.1617709	0.20442651	0.18088348	-0.19151503	-0.2103938	-0.15833995	-0.1914573	0.1602942
-0.6635919	-0.7124601	-0.6802951	0.7126358	0.7475215	0.74336165	0.7133862	0.73384714	0.68568856	0.6891255	0.6877237	-0.7044047	-0.6546664	-0.7186471	-0.7209936	0.7285321
-0.25810084	-0.2286313	-0.28098	0.24897672	0.26865545	0.24562924	0.3197932	0.32345793	0.31605655	0.25761116	0.2700424	-0.27786633	-0.2372301	-0.27410856	-0.22413714	0.3238326
0.43443146	0.44851017	0.3818347	-0.41065207	-0.36461484	-0.44080687	-0.38936278	-0.35702336	-0.34878883	-0.38540316	-0.39355803	0.3996514	0.3666094	0.37912178	0.35285598	-0.37949818
0.14045726	0.1296381	0.072904766	-0.14454974	-0.15560156	-0.11065287	-0.14298765	-0.058260657	-0.06633169	-0.13740578	-0.13722591	0.071169436	0.104237065	0.08911935	0.09952591	-0.13688615
-0.25458252	-0.30017728	-0.28507853	0.33426306	0.26756358	0.31622627	0.31253722	0.32473743	0.337723	0.2545218	0.26730365	-0.26343954	-0.2744766	-0.25737715	-0.25128728	0.31545407
-0.27884462	-0.2606206	-0.3100824	0.29747778	0.3493235	0.32418	0.32387486	0.35862675	0.27165666	0.28264537	0.28450054	-0.29759392	-0.31018934	-0.3002671	-0.34335503	0.30615726
-0.40996712	-0.4345391	-0.46223176	0.45195675	0.47998816	0.4745211	0.43551838	0.41873387	0.39503643	0.3929663	0.38972798	-0.42889613	-0.45476726	-0.47397557	-0.38577482	0.38729593
0.4524187	0.48115733	0.47115788	-0.5194176	-0.45752043	-0.43670908	-0.4483303	-0.42164114	-0.4138619	-0.51445335	-0.4952866	0.4560998	0.45473	0.4914429	0.4269154	-0.47167748
0.24088284	0.29195082	0.29739633	-0.21851143	-0.23870973	-0.2630026	-0.20825846	-0.20436211	-0.2730439	-0.30079326	-0.26472506	0.20650563	0.2320806	0.3091183	0.26897022	-0.25341126
0.360611	0.4138058	0.400491	-0.43036175	-0.3640976	-0.4191148	-0.31872728	-0.41697297	-0.39426532	-0.45504108	-0.41342425	0.38679335	0.40004012	0.4361091	0.4531042	-0.3456931
-0.05383483	0.015188357	-0.07303362	0.036253903	-0.0083883675	0.042502772	0.021804735	0.08915279	0.042652786	0.06486629	0.0015588107	-0.020491276	-0.04885736	-0.04491545	-0.025390044	0.07795706
0.31466004	0.31505835	0.23411815	-0.32636857	-0.22657008	-0.3174936	-0.19466726	-0.24022838	-0.2734847	-0.28941083	-0.22827306	0.26399684	0.2528276	0.22446927	0.28791794	-0.2906705
0.14086653	0.23383835	0.15159993	-0.16172777	-0.13800795	-0.15618797	-0.12295705	-0.11470063	-0.15343927	-0.1663688	-0.18545012	0.18002166	0.17306527	0.15156037	0.15356058	-0.12079643
0.27813286	0.2652131	0.2629123	-0.29078722	-0.21862222	-0.2029195	-0.2475084	-0.22889316	-0.25585625	-0.27106482	-0.26076275	0.28688225	0.24509305	0.23373796	0.24980402	-0.28968534
-0.25331736	-0.23780754	-0.2708444	0.29611412	0.27677146	0.25068897	0.28205788	0.29420823	0.26406485	0.25401306	0.2135529	-0.2616109	-0.2816058	-0.2372274	-0.19938506	0.26473323
-0.39305902	-0.40026852	-0.46872997	0.44487855	0.39939108	0.40586713	0.36860764	0.3837351	0.3978532	0.45923838	0.4034449	-0.41753334	-0.44135764	-0.36213702	-0.36171335	0.38702592
0.20711699	0.17009714	0.21862192	-0.16122226	-0.22669823	-0.17129733	-0.124978125	-0.12968253	-0.12695067	-0.2495452	-0.17166027	0.23996204	0.21665142	0.16115291	0.15322693	-0.15758727
0.671276	0.65190494	0.680397	-0.66764605	-0.6059902	-0.6269622	-0.6004734	-0.5706217	-0.61572224	-0.66924465	-0.6976517	0.64421535	0.67348653	0.6294154	0.64093024	-0.62770814
0.34877187	0.32510272	0.28610948	-0.26299822	-0.26951173	-0.26680744	-0.3390206	-0.3298346	-0.29257265	-0.3418092	-0.25570643	0.269393	0.2499574	0.2878676	0.34119558	-0.2875786
0.1917873	0.14322078	0.11362822	-0.21851595	-0.13130178	-0.18270215	-0.09093379	-0.09671107	-0.115696356	-0.17900017	-0.22207016	0.20933615	0.1957336	0.11620266	0.18934388	-0.20295444
0.13711722	0.19770837	0.10847994	-0.11068657	-0.14864452	-0.11166547	-0.07843425	-0.14313573	-0.083021425	-0.1288678	-0.17035265	0.080134705	0.085281506	0.11832047	0.15614767	-0.08978488
0.16120362	0.19129363	0.16410327	-0.2325578	-0.24994346	-0.218179	-0.24174875	-0.22803208	-0.18125634	-0.2504732	-0.20052186	0.16990009	0.18377918	0.20072061	0.1803427	-0.1668747
0.19638824	0.17621568	0.22047211	-0.23148578	-0.15603514	-0.1835756	-0.14813642	-0.15476803	-0.13182335	-0.19808783	-0.16728733	0.14616202	0.21172763	0.18132536	0.20966995	-0.23200758
-0.3266661	-0.3225794	-0.34581378	0.32556406	0.37753004	0.39872846	0.35406843	0.36621898	0.42130262	0.38491252	0.38307947	-0.37983432	-0.34514245	-0.32886097	-0.37535903	0.3716455
-0.14603145	-0.118842684	-0.12323844	0.12942618	0.19322337	0.1704667	0.19566023	0.14407896	0.1099793	0.1152844	0.077647984	-0.08849407	-0.16937748	-0.12660481	-0.07562057	0.08390005
-0.8450729	-0.86295134	-0.8403705	0.8764497	0.89928705	0.84015334	0.8527175	0.8182482	0.7955116	0.8664172	0.8002527	-0.84438866	-0.84144074	-0.8251607	-0.8032357	0.82657063
-0.23371339	-0.28294757	-0.28821853	0.29183045	0.24177828	0.24329607	0.209472	0.24733818	0.26827425	0.25833404	0.25899208	-0.21363361	-0.2520914	-0.22212917	-0.19383675	0.30359805
-0.4336644	-0.44449526	-0.37671372	0.43243387	0.4745235	0.4057072	0.45742553	0.39311492	0.43668297	0.42202002	0.45737663	-0.46012384	-0.38731605	-0.3823784	-0.36716172	0.4599697
0.12458939	0.07932213	0.018700741	-0.07494925	-0.09943565	-0.104996726	-0.016626082	-0.033612687	-0.03737612	-0.053556778	-0.095615834	0.03626124	0.04138576	0.069370344	0.055220366	-0.08416952
-0.03531312	-0.020422079	-0.12733704	0.09332435	0.06266751	0.10530459	0.13985682	0.117852435	0.08156516	0.035995185	0.097204834	-0.06661235	-0.11199124	-0.07490466	-0.064105414	0.05801721
0.12055802	0.05524357	0.08383757	-0.087689064	-0.06107493	-0.065916665	-0.10510936	-0.06818195	-0.120668866	-0.07848448	-0.04150082	0.0918451	0.046432227	0.10054674	0.13708067	-0.097721696
0.36347982	0.32872644	0.30131814	-0.31404504	-0.34555772	-0.34886116	-0.35183215	-0.38045162	-0.28389373	-0.40700072	-0.38927162	0.3448753	0.37671334	0.34930274	0.36296874	-0.32338354
0.18669797	0.16023435	0.14816114	-0.106805146	-0.17337687	-0.10134056	-0.08944746	-0.107192405	-0.10789005	-0.10532504	-0.12739478	0.12603177	0.10231993	0.1831065	0.108119816	-0.16643359
0.013369319	0.080070846	0.016500372	-0.07763177	-0.04694458	-0.031332005	-8.222412e-05	-0.0056295493	0.048223294	-0.037500676	-0.059249375	0.07342349	-0.032659225	0.05683736	0.06744366	-0.016814534
0.46957216	0.49078333	0.5094096	-0.5309024	-0.50213426	-0.45300588	-0.42425588	-0.48438665	-0.48830003	-0.45469466	-0.53633463	0.4562269	0.5237187	0.4947728	0.4798349	-0.50154704
-0.41128638	-0.45538467	-0.438397	0.4961408	0.42261374	0.49748778	0.42770076	0.41729653	0.4997284	0.41522342	0.42339385	-0.484512	-0.43179163	-0.4759826	-0.47160274	0.46219662
-0.11490877	-0.076183975	-0.11737427	0.117212884	0.06614833	0.07427143	0.08117247	0.1117516	0.120108366	0.112177	0.09125948	-0.09731167	-0.0845908	-0.05939662	-0.12676111	0.06948974
0.091764644	0.11617357	0.05645305	-0.07555474	-0.06267098	-0.12927136	-0.015901973	-0.042922262	-0.046335336	-0.10641262	-0.04952834	0.062080063	0.029570151	0.12177584	0.078586645	-0.030609667
0.10105318	0.18515734	0.081610285	-0.19113205	-0.10879305	-0.15269944	-0.078082964	-0.08529697	-0.06379681	-0.17435022	-0.13371031	0.11396431	0.14722136	0.10214538	0.14364988	-0.09091046
0.37371972	0.33129606	0.3433531	-0.32450825	-0.35006857	-0.3062765	-0.24028446	-0.3142383	-0.31360498	-0.3516148	-0.33880147	0.34681803	0.31712383	0.2711251	0.38223764	-0.3479872
-0.08096405	-0.14336543	-0.18105517	0.11802339	0.11455477	0.14240353	0.15482806	0.16282114	0.17518571	0.12253772	0.12648267	-0.09250774	-0.15830371	-0.17222022	-0.14314565	0.13690525
-0.27938473	-0.26160064	-0.3079634	0.25942075	0.35081616	0.28465366	0.3380414	0.35273427	0.30992293	0.24989645	0.24201854	-0.2610129	-0.34967685	-0.32444844	-0.3222603	0.30732566
-0.004806234	0.07886315	0.05467155	-0.023049897	0.022790115	-0.02478104	-0.043866113	0.01711104	0.0449632	-0.055070337	-0.03410042	0.051549565	-0.0024309533	0.058459613	0.05910468	0.010055033
-0.3307721	-0.27900043	-0.40566218	0.37754565	0.42431763	0.35390607	0.38604248	0.3899237	0.4442591	0.33056414	0.29543737	-0.39138302	-0.38565344	-0.31935057	-0.29324222	0.33573985
-0.65958416	-0.669934	-0.7337795	0.65473014	0.71547574	0.66735536	0.62853235	0.6458121	0.65993726	0.7062006	0.6386283	-0.7082615	-0.68971896	-0.6524363	-0.6166213	0.6770421
-0.05692667	-0.05110866	-0.12730245	0.08326428	0.08365419	0.10121568	0.061238494	0.12431703	0.10434106	0.0840996	0.03718427	-0.07388731	-0.044220407	-0.09527987	-0.046485156	0.1318305
0.25647014	0.23995502	0.19799262	-0.2795921	-0.25398588	-0.26851177	-0.20359895	-0.21839124	-0.21416274	-0.2488073	-0.28463155	0.22551192	0.21831861	0.1982608	0.26053163	-0.17937353
0.73763096	0.73139197	0.7277034	-0.7653615	-0.82291	-0.79484904	-0.78617203	-0.78457594	-0.72895795	-0.72408974	-0.74969274	0.7950708	0.7153289	0.7218382	0.7632945	-0.7093578
0.023924522	0.018860836	0.0047990475	0.019137831	0.022609755	-0.009474026	0.016513353	0.0059535643	0.025405904	-0.0152444625	0.0045613507	-0.0052034794	-0.042496838	0.015368517	0.009744267	0.07005077
0.03880078	0.057009537	0.08811917	-0.06779009	-0.07257327	-0.108329795	-0.052240375	-0.08208571	-0.05446504	-0.11004041	-0.038701672	0.07084613	0.041491736	0.041448914	0.04232242	-0.059680432
0.1273529	0.09674414	0.07549624	-0.09690196	-0.14437714	-0.10116842	-0.12493227	-0.1292952	-0.04133269	-0.17383924	-0.12083817	0.14715058	0.109840296	0.07152597	0.15687938	-0.10736143
0.024674838	-0.006946445	-0.020746578	0.03443844	0.03213981	-0.019851416	0.032955866	-0.021100866	0.015408522	0.0141888885	-0.047123488	-0.008076948	-0.021321649	0.035521608	0.0021376568	-0.008409013
-0.14107321	-0.1243339	-0.18171613	0.16112874	0.1785596	0.21233983	0.12354695	0.16723315	0.19859067	0.12800398	0.12646778	-0.17911337	-0.16736975	-0.18802597	-0.13809513	0.13303427
0.17512906	0.08940365	0.12000138	-0.090059265	-0.14610231	-0.1527184	-0.086556114	-0.103770986	-0.10340931	-0.17341083	-0.10305456	0.09849934	0.13838352	0.09262527	0.14853105	-0.062243503
-0.028359246	-0.051704094	-0.09734744	0.040594783	0.1187892	0.07413544	0.10832631	0.10698136	0.14443359	0.029893605	0.019567199	-0.009571837	-0.052703924	-0.06960024	-0.022574084	0.11449314
0.28903544	0.33589265	0.33922282	-0.25450587	-0.34078604	-0.33232114	-0.32493475	-0.2551915	-0.2215693	-0.33629563	-0.3409011	0.33607173	0.33195615	0.24904521	0.29242218	-0.32618725
-0.11652018	-0.09111577	-0.21189995	0.13261953	0.115122415	0.11362089	0.1598473	0.13916664	0.19727273	0.17841981	0.12050589	-0.17047131	-0.15092207	-0.11798661	-0.14571007	0.19013646
-0.059073083	-0.05876251	-0.059056018	0.038950555	0.09175667	0.07507443	0.10890681	0.06547073	0.11685436	0.01153502	0.031488784	-0.06537312	-0.05909329	-0.03354295	-0.073660105	0.0866305
-0.08989013	-0.04078916	-0.16002887	0.14906235	0.08551203	0.080014326	0.18863149	0.113728695	0.10938452	0.09996355	0.09182017	-0.11423602	-0.11670178	-0.14011759	-0.10289798	0.1330554
0.011334769	0.0075069508	0.00697671	-0.02597579	-0.024860287	-0.022582695	-0.021099264	-0.009245916	-0.045079343	-0.050775833	-0.063159294	0.07075156	0.009913824	0.02270645	0.085863665	0.027010217
-0.16914211	-0.18455848	-0.20052265	0.1975747	0.14989224	0.1598825	0.1727675	0.17910612	0.2063961	0.1540705	0.14857711	-0.14417356	-0.13121307	-0.22679228	-0.15204835	0.1938452
0.06008407	-0.01858056	-0.0060704187	-0.0109423455	-0.043384288	-0.02990552	-0.014945005	-0.050866622	0.022049319	0.00038403706	-0.002099554	0.018188965	-0.010119402	-0.024727577	0.027211633	-0.0522203
0.066553876	0.12439346	0.15169577	-0.097712144	-0.13441789	-0.06940942	-0.07481758	-0.056766585	-0.053248942	-0.1105424	-0.16129307	0.058591213	0.088389	0.13096346	0.14380482	-0.12439711
-0.06906427	-0.045666024	-0.0974103	0.10244477	0.07626252	0.06999258	0.09662757	0.13830271	0.13275863	0.12851036	0.08730774	-0.04169653	-0.110738814	-0.080594905	-0.09582409	0.14035976
0.100912616	0.13846801	0.14837888	-0.10643279	-0.08020708	-0.12248446	-0.058744326	-0.061386894	-0.123397544	-0.1481282	-0.10578841	0.09083465	0.07068707	0.12892668	0.1542001	-0.14297368
-0.036181845	-0.0764955	-0.042791896	0.024802914	0.009630462	0.089320965	0.076551035	0.08054344	0.02075227	0.005320133	0.044500995	-0.09659406	-0.01674148	-0.014736435	-0.022435265	0.07343052
0.36501476	0.3206914	0.31930557	-0.30543262	-0.30721486	-0.34123853	-0.26947838	-0.32046536	-0.32982045	-0.40237528	-0.33054888	0.31191662	0.35285166	0.29985926	0.34767863	-0.33837673
0.35065758	0.3965038	0.3621788	-0.3828433	-0.33010483	-0.3560099	-0.29729375	-0.32208675	-0.31728366	-0.38739717	-0.35098442	0.37108827	0.35421765	0.4039331	0.4080244	-0.35227135
0.4496743	0.4314786	0.38908246	-0.39044884	-0.41057473	-0.38259465	-0.36253095	-0.3511362	-0.3932913	-0.4526169	-0.38304472	0.38431808	0.41400087	0.4171401	0.42446756	-0.3965068
-0.5080391	-0.5672724	-0.54280937	0.5428867	0.5770534	0.5004319	0.5583161	0.4910463	0.48513386	0.49180886	0.5256348	-0.49109152	-0.50430655	-0.49783847	-0.46697164	0.49632707
-0.541843	-0.479221	-0.5322919	0.5193157	0.52328825	0.5534431	0.53174025	0.51069516	0.53599006	0.5162477	0.5185002	-0.50438964	-0.55518585	-0.5042423	-0.48307785	0.4912798
-0.4604091	-0.41407695	-0.43104553	0.5041617	0.4847913	0.502203	0.46726352	0.43112332	0.48852113	0.48592994	0.39965647	-0.4329222	-0.46341977	-0.48077023	-0.4696121	0.47183225
0.39458007	0.366357	0.3108315	-0.37653404	-0.31086013	-0.39145386	-0.3473755	-0.28631288	-0.3435894	-0.34144145	-0.36977318	0.36915752	0.35935754	0.38295072	0.407551	-0.34201273
-0.08630061	-0.08025172	-0.15490659	0.16214554	0.16995281	0.18086877	0.15678878	0.123120405	0.20257191	0.12611845	0.16015166	-0.09629661	-0.10834567	-0.14494058	-0.07713202	0.13637877
0.5113764	0.5072193	0.47804147	-0.49491027	-0.45394683	-0.4502721	-0.5084441	-0.45045975	-0.48678645	-0.52169204	-0.44898707	0.48762614	0.44976124	0.4760013	0.523652	-0.47129583
1.1574142	1.1729046	1.1603049	-1.1948195	-1.2103808	-1.2024041	-1.1823447	-1.2039533	-1.1508617	-1.231996	-1.1665872	1.135328	1.2130902	1.2091675	1.1835941	-1.1345091
0.3434555	0.2605517	0.28502283	-0.32526785	-0.26035428	-0.32232925	-0.27675948	-0.24381673	-0.29168558	-0.32618085	-0.28403506	0.2810266	0.29541346	0.31000435	0.3355148	-0.27123943
-0.1420813	-0.16975056	-0.23180856	0.19220273	0.1843917	0.20148686	0.2191785	0.23569146	0.24012293	0.18565087	0.17529747	-0.22320415	-0.16286434	-0.18162236	-0.15510353	0.20859012
0.3222739	0.36246246	0.3526941	-0.32119673	-0.2994775	-0.30244687	-0.2753877	-0.35990262	-0.32418388	-0.3541872	-0.3251438	0.36175427	0.37440392	0.32452855	0.37681875	-0.2974109
-0.3958786	-0.3836751	-0.41041166	0.378856	0.41150245	0.45612523	0.39965457	0.3891964	0.44704342	0.4259106	0.38785037	-0.4315389	-0.4512796	-0.47174853	-0.41213012	0.43809843
0.25839812	0.20869872	0.18675868	-0.27214947	-0.27515054	-0.21307032	-0.19250278	-0.19198981	-0.18540336	-0.26796117	-0.24454938	0.2642453	0.2058334	0.26999286	0.26347646	-0.2514454
-0.43895566	-0.4343902	-0.455809	0.4236205	0.42863417	0.50289327	0.4353738	0.47783908	0.43376276	0.42093882	0.3897747	-0.42365575	-0.43158066	-0.47469452	-0.41223744	0.45186442
-1.1144	-1.0537721	-1.0985672	1.104384	1.1901264	1.1529334	1.1105572	1.1376511	1.1284672	1.1483729	1.1396934	-1.1054599	-1.1110467	-1.1400887	-1.0912559	1.06282
0.4211498	0.45583242	0.50451905	-0.5171899	-0.47493443	-0.5080225	-0.39861876	-0.39889458	-0.4189828	-0.42472067	-0.5061593	0.41747493	0.4166947	0.49124435	0.47444275	-0.49395716
0.19409528	0.13252062	0.14727849	-0.1502284	-0.09207625	-0.09801669	-0.08729559	-0.10847966	-0.05005951	-0.12426951	-0.14955616	0.15954624	0.12665921	0.120493464	0.16500613	-0.13831969
-0.2543047	-0.29866087	-0.32544887	0.29138988	0.27302945	0.29514155	0.3230848	0.31919843	0.26751146	0.25952795	0.34108284	-0.30056915	-0.34193805	-0.2546912	-0.33216897	0.32769102
0.3533078	0.29665297	0.26250774	-0.30647415	-0.2895952	-0.2809105	-0.31398863	-0.30787575	-0.20019667	-0.33887827	-0.35078302	0.28509274	0.3472407	0.31765077	0.33529103	-0.268101
-0.6339687	-0.65907097	-0.6837689	0.61865914	0.658284	0.67688155	0.628331	0.6620338	0.64809984	0.6158746	0.6904327	-0.6243041	-0.68772787	-0.6727415	-0.6343801	0.6304603
0.059327334	0.034299567	-0.03187078	0.0009142719	-0.01935096	-0.05820317	-0.007889279	-0.028395148	0.06994447	-0.0545567	-0.081220284	-0.0011165028	-0.008130712	-0.020719547	0.020860996	-0.044518426
0.013138832	-0.00929876	-0.01781091	0.03679934	0.019540725	0.008997516	0.066718765	0.095261864	0.036474947	-0.015562973	0.038677435	0.017711123	-0.0059695626	-0.06968886	-0.01600729	0.049175486
-0.102507226	-0.09162168	-0.098005064	0.1045425	0.08080092	0.10370306	0.07523582	0.05444669	0.0981569	0.048635043	0.039374728	-0.08598996	-0.060758434	-0.037954774	-0.02427832	0.11072823
-0.059103906	-0.08440847	-0.09024968	0.051424783	0.11970829	0.058658514	0.070255	0.06092703	0.09646832	0.09254614	0.12121308	-0.12886031	-0.06130941	-0.13261531	-0.04813617	0.096089095
-0.0021991201	0.03494146	-0.043681372	0.006753928	0.07750649	0.051582236	0.100651965	0.036777508	0.05353988	0.046211857	0.05189581	-0.0109793	-0.007418891	-0.07286095	-0.0074963663	0.013012821
-0.20132722	-0.22036994	-0.24566568	0.24710003	0.28167847	0.24807614	0.19904989	0.2664983	0.2186149	0.24651052	0.27542517	-0.19922629	-0.29905432	-0.23296002	-0.19391264	0.2973066
-0.025719007	-0.008146352	0.010414057	-0.021449568	0.024536345	0.052812535	0.037786376	0.030280612	0.09500035	-0.03186625	-0.0114001995	-0.041560814	-0.08607386	-0.0036825258	0.032346714	0.052804787
-0.042345162	-0.015655028	-0.035972614	0.01285164	0.013857158	0.009013643	0.07609085	0.088783085	0.016320566	-0.03976935	-0.02090158	-0.045908533	0.017525654	0.038433746	0.03220162	-0.003998294
0.58666444	0.5652572	0.5837173	-0.600144	-0.5875446	-0.5834024	-0.52931386	-0.580118	-0.5436891	-0.57823825	-0.60396326	0.6016391	0.5644979	0.62290967	0.65892553	-0.62643605
-0.087015495	-0.12288537	-0.08040952	0.08582679	0.12742472	0.09620324	0.12069469	0.06573183	0.1319462	0.1105237	0.06946589	-0.07011676	-0.13680694	-0.089953355	-0.11086392	0.085772835
-0.14820968	-0.13503219	-0.123718716	0.20586945	0.17294937	0.20664318	0.14587097	0.1481624	0.18928891	0.12317261	0.18085246	-0.14899498	-0.17296943	-0.13668562	-0.12475039	0.18364465
-0.44199362	-0.3495922	-0.3955782	0.42789218	0.36799383	0.42142984	0.4059718	0.45378378	0.43951568	0.4119955	0.40824887	-0.39788336	-0.36865804	-0.3865316	-0.4263258	0.38324532
0.15982091	0.15135205	0.13477325	-0.15307456	-0.121919625	-0.16954815	-0.15230066	-0.12875119	-0.060734496	-0.13772066	-0.1456272	0.14435613	0.16451272	0.14788865	0.11255993	-0.16058029
-0.062304728	-0.045562185	-0.07080037	0.088104464	0.06392626	0.10385263	0.12593208	0.10995812	0.13058694	0.004587632	0.01471551	-0.030792551	-0.068549864	-0.06682043	-0.057415545	0.03963859
0.26302856	0.26481232	0.28847444	-0.3384845	-0.28437948	-0.2677723	-0.31961167	-0.305962	-0.29547432	-0.26361087	-0.33537143	0.328954	0.24700777	0.2857253	0.29943222	-0.27416915
0.12406522	0.14446723	0.07791694	-0.14592734	-0.16004837	-0.110304415	-0.06403313	-0.06397697	-0.08637995	-0.18716127	-0.108318806	0.1662838	0.10930656	0.09916635	0.11861353	-0.08890031
-0.5953347	-0.578463	-0.57697356	0.5914821	0.5854951	0.58285135	0.5628362	0.5776721	0.50335217	0.5439764	0.5640672	-0.5437903	-0.52044404	-0.5119745	-0.57910997	0.563921
0.14102983	0.18308374	0.17638521	-0.12784746	-0.10419185	-0.16434303	-0.15207718	-0.13137457	-0.07973759	-0.12545104	-0.14521775	0.122435	0.18077427	0.13777624	0.15080073	-0.17866735
-0.32209456	-0.26668173	-0.34180027	0.33869717	0.31070048	0.29967326	0.33881116	0.33403584	0.35319173	0.32183367	0.26976746	-0.3229209	-0.34529114	-0.29617742	-0.2902255	0.29992643
-0.11051023	-0.12574358	-0.13550715	0.09170483	0.18029356	0.16565579	0.12087241	0.1572477	0.12861614	0.11892298	0.14995146	-0.17128958	-0.1185048	-0.14695786	-0.11094108	0.10103403
